word,V cluster 0 value,V cluster 1 value,tf norm value
enfrentou,0.0747508530183,0.00791821952411,0.0
glover,0.0495461133759,4.64626440486e-71,0.0
english,0.152480403232,0.0,0.0
engraçado,6.02402938728e-06,0.0425557948408,0.0
pr,0.577725760531,1.4440370054e-130,0.0
ennis,0.240139279971,0.0627566060131,0.0
globo,0.0703820979465,0.0880299194326,0.0
enquete,0.312939106948,4.66497486863e-64,0.0
ensaiar,0.0781702560668,3.08032503714e-219,0.0
potiguar,0.0585839475973,5.64466544504e-87,0.0
mérito,0.0371801153653,0.0193596209714,0.0
postura,0.237709030481,4.00426808026e-35,0.0
posto,0.243367311383,8.56818114194e-159,0.0
posteriormente,0.0656905937368,2.47857426068e-65,0.0
possuído,0.167765814833,0.0,0.0
posse,0.653084813286,8.79072963199e-141,0.0
girl,0.0753803624508,0.0252571731422,0.0
portugueses,0.264215001294,2.97459276326e-204,0.0
enfim,0.0316826203338,0.00933161037383,0.0
goiânia,0.0733876796828,5.83857305459e-90,0.0
encontrou,0.237603558102,3.97441710243e-125,0.0
goleada,0.321031917719,1.31764517232e-115,0.0
empatar,0.0795590244457,1.43582103039e-242,0.0
empate,1.24084162065,1.95601037006e-118,0.0
empates,0.0725476223,4.18326470094e-131,0.0
empatou,0.202318515419,1.24664009572e-76,0.0
empecilho,2.92171433336e-09,0.0411349063263,0.0
empolgado,0.0780665833968,5.4802504198e-207,0.0
prejudicial,1.06491012837e-05,0.0475865272906,0.0
empregados,4.6022729288e-23,0.0804282199101,0.0
goleiro,1.59953101444,4.10068812464e-144,0.0
preferiu,0.0945381055841,2.79857143457e-44,0.0
prefere,0.0893741900756,0.00761635082902,0.0
goleia,0.261674365943,2.9009639512e-167,0.0
encaixar,0.0676712980666,9.35918616474e-61,0.0
encontro,0.306869881486,5.17920638198e-29,0.0
encara,0.356626803859,2.36558395626e-72,0.0
médios,0.0778309242196,3.56668139797e-36,0.0
encerrado,0.129828239535,3.49377018047e-96,0.0
encerrar,0.123077476751,7.27930100706e-88,0.0
encerrou,0.0966056229343,2.86210844964e-46,0.0
encheu,0.0795590244457,2.86627531124e-242,0.0
golaço,0.142907718476,1.52588922983e-176,0.0
encontrada,0.0732447501489,1.60468691674e-42,0.0
encontram,0.027792059026,0.0488536451947,0.0
gol,5.44564709792,6.54540727217e-138,0.0
encontraram,0.0693395487335,7.03446999972e-50,0.0
encontrava,0.10365991163,2.18903173472e-279,0.0
perder,0.272080504897,1.9467889956e-165,0.0
estigma,0.0849991188335,0.0392713543634,0.0
confusão,0.219623006713,4.68401677526e-187,0.0
fico,0.0831875103469,6.70175910973e-106,0.0
pacaembu,0.162864793688,1.40785567546e-123,0.0
fechar,0.29015740088,1.32128581515e-11,0.0
fechou,0.12835529396,6.71028402471e-178,0.0
feio,0.244912407136,3.59439888996e-36,0.0
pablo,0.0950338897261,3.66165982058e-41,0.0
felicidade,0.162492487452,3.08468424896e-76,0.0
felipe,0.331267798778,7.96872574581e-64,0.0
ozil,0.299698160634,2.9346763439e-241,0.0
femen,0.368110941618,4.93749759229e-203,0.0
nove,0.580135320139,1.10071521429e-136,0.0
ouviu,0.030914084891,0.026311751917,0.0
null,0.0362968815205,0.018446677353,0.0
frase,0.097290448104,1.24412632e-74,0.0
ouvida,2.62516200598e-09,0.0439069748666,0.0
fernando,0.665809753747,1.2605925087e-145,0.0
fervor,2.48883187764e-39,0.0560622194541,0.0
orlando,0.247696886223,3.18838631946e-85,0.0
festejam,0.117336422289,6.20016942068e-108,0.0
origin,5.28000214167e-13,0.0524078315587,0.0
fevereiro,0.064211056319,0.104172860765,0.0
frança,0.968180042887,6.42340457472e-153,0.0
orgulhoso,0.1364324769,9.26759757936e-71,0.0
organizado,0.0356188574923,0.00902197108978,0.0
ficando,0.122442688303,0.0285524142859,0.0
organizada,2.73353317014e-19,0.0483844241499,0.0
objetividade,0.145464527258,2.66171624243e-91,0.0
frankie,0.337737346986,2.14787669337e-57,0.0
frequência,0.145831118648,5.2595278525e-55,0.0
pagantes,0.0994293543785,6.52656230906e-125,0.0
fazia,0.0825499325106,0.0239839618915,0.0
normalmente,0.0655909515154,0.0154194041136,0.0
paranaense,0.198862154668,5.46498141156e-92,0.0
paralisação,0.101754908389,6.07733732882e-111,0.0
paralisar,0.160497320388,3.88276620889e-54,0.0
fantástica,0.0330719910544,0.0362085440854,0.0
futura,0.101672501054,8.34869060512e-52,0.0
faria,0.0792531011652,0.0145013074881,0.0
parado,0.210247982608,1.70026151524e-167,0.0
nona,0.101882543657,3.27601387976e-54,0.0
parabeniza,0.111857160419,6.60696304246e-284,0.0
norberto,0.220163039048,3.02284109402e-89,0.0
palmeiras,0.876351932809,7.58569724591e-48,0.0
fatal,0.0617812553283,0.0147043934168,0.0
fundamental,0.129330353141,0.0348881908158,0.0
frustração,0.21564351494,1.45800773765e-53,0.0
fatura,0.0704113924796,4.42544648838e-92,0.0
nou,0.212280901616,1.05105781191e-81,0.0
favela,0.0713340695201,3.75448661498e-41,0.0
funcionários,0.00742707621198,0.0647465581001,0.0
palermo,0.0917312686123,1.90642777655e-175,0.0
favorita,0.232789898821,5.54514226895e-143,0.0
favoritas,0.0843457646173,1.74731263025e-105,0.0
favoritismo,0.276033113388,1.72815443818e-72,0.0
novato,0.134058413735,7.65554617217e-105,0.0
palavras,0.0510015169348,0.0566368537996,0.0
novatos,0.136522145332,1.5613710007e-136,0.0
pagou,0.0353031872232,0.0490471688733,0.0
ficha,0.594563719696,1.30144233453e-93,0.0
frank,0.201411992176,1.20268864086e-146,0.0
famosa,0.0109666417219,0.0680074064273,0.0
francês,0.909897004169,1.09082135803e-32,0.0
ofensivo,0.207407979693,2.96312614001e-52,0.0
obrigou,0.138979739936,3.07606969723e-144,0.0
fiz,0.0951371947473,3.32895680824e-272,0.0
ofensiva,0.160805829137,6.19356009886e-101,0.0
octógono,0.159169822438,1.14937045634e-55,0.0
flamengo,1.08074622995,3.11864976251e-70,0.0
flappy,0.0460718434821,0.885224065858,0.0
flu,0.221186715715,3.41695237522e-119,0.0
fluminense,0.788404159929,8.27061362244e-111,0.0
flávio,0.0700801656059,2.8232568035e-83,0.0
flórida,0.135406639125,1.20842518732e-23,0.0
focada,0.00232005523293,0.163990072704,0.0
ocorrido,0.220513029822,1.45387964106e-68,0.0
observou,0.104813709884,3.22997744515e-40,0.0
fortemente,1.98686184583e-09,0.082238237445,0.0
fogo,0.392374283805,3.41984398619e-61,0.0
folga,0.214643407039,1.9376003863e-172,0.0
fomentar,0.128435494146,4.19234399424e-85,0.0
obsessão,0.05846036882,0.00105654287833,0.0
fonseca,0.126143373268,5.98307259309e-55,0.0
ocorre,0.00738851237343,0.0728444750982,0.0
fontes,0.102984653068,9.74484735552e-97,0.0
ocasiões,0.0261729827759,0.0185906776424,0.0
ocasião,0.146072443802,2.45862530066e-43,0.0
formado,0.0980987559815,0.014595827248,0.0
formas,0.0215255449976,0.0396249172982,0.0
obtido,0.0696936551162,0.0398550377173,0.0
firme,0.0682051881683,8.88858337794e-175,0.0
firmar,0.187649834713,0.0,0.0
oitavas,0.306428100047,6.37807821382e-66,0.0
operado,0.121023065177,3.23184162046e-190,0.0
franco,0.0879641011711,3.81895311923e-40,0.0
oportunidades,0.295146994603,0.00101136975228,0.0
fighter,0.0274107785504,0.0425362497368,0.0
figueirense,0.65819233254,7.15522736437e-190,0.0
franck,0.24703926476,1.57215871675e-100,0.0
fila,0.0794121527378,0.0141376148572,0.0
filas,0.0626534673721,0.0800993289987,0.0
objetivos,0.0324294548245,0.0767822155735,0.0
oponente,0.161759902399,1.44857385805e-36,0.0
opinião,0.19755680147,3.99435607887e-120,0.0
opine,0.107887930015,1.34530447962e-80,0.0
finais,0.395826920755,4.24150486714e-68,0.0
finalista,0.0621220877954,0.00066003261496,0.0
olhando,0.0545019343814,0.0135483954475,0.0
olímpico,0.115841328574,8.47023262154e-65,0.0
finalizar,0.172512532755,3.19421686554e-76,0.0
finalização,0.120572608664,0.0119195369276,0.0
finalizações,0.164538651483,2.71737917674e-162,0.0
finalizou,0.283152357049,1.35927156231e-155,0.0
olympique,0.0532899720739,1.39258668628e-75,0.0
financeiras,0.124957754613,1.47497950571e-38,0.0
obrigação,0.0618328686391,0.00417584263622,0.0
forças,0.16834471779,6.20415405439e-96,0.0
oliveira,0.45188578341,1.73664957292e-29,0.0
olimpíadas,0.0871954628666,2.96160684708e-47,0.0
finta,0.0682051881683,4.70458959182e-175,0.0
famosas,0.0919689612738,6.09507940403e-172,0.0
familiarizar,1.14870817355e-27,0.0533251141296,0.0
perde,0.251204216141,9.70922874187e-106,0.0
paulista,0.475896242304,3.74527175355e-41,0.0
euros,0.525922076242,1.96108083746e-82,0.0
penalidades,0.236609955781,3.29753794587e-66,0.0
ganharem,2.997465551e-09,0.0679014772365,0.0
pelé,0.267265847645,3.9697294202e-67,0.0
everton,0.267690354766,3.86967728417e-96,0.0
pegou,0.428990905077,2.16721550814e-75,0.0
pegar,0.5202994864,8.94995650619e-53,0.0
evil,1.11982798757e-08,0.414415779623,0.0
evita,0.0890946707845,5.29124596932e-16,0.0
ganhamos,0.12789280451,0.0104836853131,0.0
evitar,0.104624242511,5.64276098158e-122,0.0
evoluindo,0.0821251464804,5.04528251213e-24,0.0
negociação,0.102226751427,1.02226706864e-109,0.0
pega,0.130350236043,0.00143673289243,0.0
exaltar,0.0347415216643,0.0178647072841,0.0
exaltou,0.171486190896,1.6101046382e-73,0.0
exame,0.100536637485,5.21452926591e-17,0.0
exames,0.28733799542,1.07258412119e-144,0.0
pedro,0.601443988956,0.0261864791602,0.0
excelente,0.0615406372195,0.0590338960108,0.0
pediu,0.116926033262,0.00574208847214,0.0
excessivamente,5.55823638255e-12,0.0384628755836,0.0
pedir,1.7029354983e-30,0.0809909942664,0.0
pedindo,0.0458994466769,0.026961679577,0.0
pedidos,0.0642116885398,0.0224411435859,0.0
pedido,0.221605881597,0.0500882682143,0.0
pede,0.174633523538,0.0145646849622,0.0
européia,0.0881982821553,4.53763767966e-118,0.0
europeus,0.135683304722,3.28197569466e-105,0.0
europeu,0.866360197587,4.86684801303e-105,0.0
estufou,0.12413164631,0.0,0.0
garantiu,0.290438330569,1.05237742899e-142,0.0
garantir,0.32021640245,4.09376945729e-25,0.0
percorrer,0.0348818582531,0.0552931443939,0.0
pepe,0.226403198111,6.35669867367e-173,0.0
pep,0.505071634776,7.66854050828e-121,0.0
estrela,0.140125913365,4.8895744902e-179,0.0
estrelas,0.101954140001,0.0341969087073,0.0
penúltimo,0.0748897528182,1.10183366136e-07,0.0
garantida,0.234951478505,1.16720507189e-14,0.0
garantia,0.036589127704,0.0124435374851,0.0
penúltima,0.0700337462813,0.00679216623,0.0
estufar,0.108774962653,1.11697629e-189,0.0
pensou,4.74478930704e-12,0.0512752975247,0.0
europeia,0.206206672289,2.03836980826e-119,0.0
estádio,1.49197951052,3.90645846816e-104,0.0
estádios,0.44028358521,0.0367363769741,0.0
estágio,0.0599628615443,0.0200256222351,0.0
pensei,0.0976858578291,0.0275153191284,0.0
estônia,0.21681322092,9.72146969963e-278,0.0
ganhos,0.142046762108,3.82486114845e-46,0.0
pensando,0.180153852877,1.02141209785e-09,0.0
etapa,0.84644786119,8.04075820897e-117,0.0
pensa,0.36854571376,4.52290214808e-99,0.0
euro,3.38295209229,4.93691650123e-132,0.0
eurocopa,1.18597818772,2.44539398907e-136,0.0
penas,0.280048811314,3.80857858815e-88,0.0
paulistas,0.122644788329,8.17020540334e-53,0.0
executou,0.0921758355913,8.70281970283e-257,0.0
nocaute,0.195195852483,5.98785259627e-132,0.0
paulinos,0.089980784264,7.36152901658e-31,0.0
partiu,0.172150220804,2.67683437743e-20,0.0
nguyen,0.0135185744591,0.260694350216,0.0
expulso,0.0821601601959,1.83446211223e-30,0.0
expulsão,0.10387298767,4.81349161791e-45,0.0
exterior,0.0770709598784,0.0418748028391,0.0
partiram,0.0995328682329,3.28813051998e-09,0.0
nick,0.0254548902092,0.00454822487135,0.0
participaram,0.129736430916,0.0582251609838,0.0
participa,0.0368694179982,0.00616938339778,0.0
nike,0.302936517338,1.98917883173e-61,0.0
fabiano,0.647008056375,0.0288374591735,0.0
fabuloso,0.129704539528,0.0162209969316,0.0
fãs,0.240440697845,0.0891821853379,0.0
facilidade,0.0625670763966,0.00122285511123,0.0
parou,0.101882543657,3.63802103268e-53,0.0
fã,0.138598610918,0.0390765714227,0.0
nisso,0.192856829614,1.35747860188e-11,0.0
parecia,0.302791531827,8.54555824988e-86,0.0
falava,0.0371358778509,0.00951010518492,0.0
falei,0.0382931268892,0.0882761687883,0.0
fábregas,0.419641793726,7.90909843581e-188,0.0
falharam,0.0896534277448,4.7636136722e-10,0.0
parcial,0.250270560947,1.07478777431e-39,0.0
parceiros,6.89296543411e-36,0.085054062272,0.0
fábio,0.239613568707,4.65946577305e-87,0.0
faltando,0.169299075769,4.00405953803e-144,0.0
faltou,0.0911456343917,9.649440239e-35,0.0
parágrafo,8.88342594252e-28,0.0524954855698,0.0
passadas,9.64136710735e-09,0.04113490445,0.0
neymar,0.308243912068,2.99382546209e-22,0.0
expectativa,0.295586070398,4.40359421756e-47,0.0
negredo,0.0697672009266,2.71851261313e-71,0.0
exerceu,0.108855506136,0.0,0.0
paulino,0.296584498885,1.29561002888e-137,0.0
negro,0.0747477650156,0.010698633094,0.0
pau,0.0724713113367,9.52369514489e-15,0.0
patrício,0.262775753124,8.69524361981e-167,0.0
negros,0.0303209012593,0.0560802981828,0.0
existentes,4.36387637308e-14,0.036617021095,0.0
existir,0.046235483165,0.0515415191676,0.0
existência,0.0908632990126,0.0289780874722,0.0
passos,0.0628417488407,0.110319819581,0.0
passo,0.250997405795,3.58259883482e-69,0.0
passes,0.287993348373,5.21697056375e-142,0.0
passagem,0.296816119087,8.87356116312e-39,0.0
experiente,0.19487083292,1.55405733512e-68,0.0
passeio,0.0438707295446,0.00529124129312,0.0
passe,0.559033063741,2.10594333669e-188,0.0
passava,0.145874289577,1.11163712968e-123,0.0
passar,0.314122295023,0.0830900308197,0.0
galos,0.272034149529,1.09772115549e-84,0.0
neuer,0.177849019968,9.03938901032e-140,0.0
fúria,0.226652958987,2.00674769917e-306,0.0
explicar,0.152555597538,3.33779431431e-104,0.0
explicou,0.208382942043,2.70225392373e-27,0.0
fôlego,0.243492787085,8.06292932958e-42,0.0
explosivo,0.0237968341888,0.0215550251013,0.0
grito,0.0664949327799,6.05806914596e-235,0.0
durava,0.176253869214,3.08075243428e-113,0.0
group,2.27517746482e-31,0.0738125757459,0.0
república,0.225442706004,2.65273021528e-176,0.0
crise,0.175634447496,6.22376610701e-51,0.0
cristiano,1.96545549872,1.72155597203e-154,0.0
ilegal,3.55136776067e-32,0.0392575409612,0.0
croácia,0.251862147011,1.37377597268e-125,0.0
cruz,0.893928422522,8.41085302287e-69,0.0
cruzado,0.318338895645,5.70768960935e-133,0.0
cruzamento,0.918608713107,2.24713042707e-164,0.0
cruzeiro,0.856090257644,2.27533903907e-72,0.0
cruzou,0.775333374574,4.94440967853e-174,0.0
iker,0.220922986212,1.53880656084e-160,0.0
mike,0.113426551412,1.86098178601e-241,0.0
respectivamente,0.139794497902,0.0633852176087,0.0
cubano,0.106837627772,9.87642948815e-122,0.0
cufa,0.189365134862,3.17335918954e-17,0.0
cuida,5.72259142544e-32,0.0927017469924,0.0
resolveu,0.381988732616,0.0168841940833,0.0
milagre,0.0764003109409,1.05962191863e-180,0.0
igualou,0.19283556102,2.57747373727e-76,0.0
culpa,0.277833948499,0.0789332023721,0.0
culpado,0.196695279439,0.0,0.0
cumprir,0.171100561769,1.03352597724e-64,0.0
cup,0.00371497165142,0.0553739731738,0.0
residencial,0.0945493643038,0.0,0.0
igualar,0.0636363980023,1.01972421767e-80,0.0
resgate,0.0945493643038,0.0,0.0
igualando,0.0675384439913,5.7529491848e-47,0.0
reservas,0.242002302422,3.24302567132e-89,0.0
ilhas,0.0674522032375,2.41196327569e-24,0.0
crie,0.00414672923414,0.0791702490191,0.0
criciúma,0.542269600583,5.55243277327e-56,0.0
impede,0.0607257499323,0.0117133095793,0.0
retorno,0.303286238384,1.41730110086e-85,0.0
impedimento,0.167522426281,8.25921572622e-179,0.0
coube,0.102680070665,6.43516218145e-160,0.0
reta,0.291670238155,2.30825882004e-06,0.0
covarde,0.0762956471779,6.6750066379e-28,0.0
coxa,0.485426809003,1.01380388675e-88,0.0
cr,0.239906534392,0.0,0.0
craque,0.631654622809,5.82838219072e-88,0.0
credenciado,0.135838506313,3.11575754048e-68,0.0
resultados,0.346563305047,0.0395533068543,0.0
crescimento,0.113832484315,0.157206850426,0.0
criadas,0.0845369230362,0.0,0.0
impacto,0.00417057391271,0.0658569439359,0.0
respeitando,0.0502822029606,1.02527331616e-18,0.0
resto,0.0278455162546,0.187275081155,0.0
restante,0.237695164852,5.90299134896e-122,0.0
criando,0.0331770517208,0.0325735642454,0.0
criança,0.0331159846172,0.0222055926638,0.0
mexicano,0.183748742731,2.00286512151e-51,0.0
responsabilidade,0.113384779749,0.00276576198676,0.0
mg,1.03153266419,1.92667063655e-50,0.0
responder,0.129816696944,1.7585562433e-183,0.0
miguel,0.126048169082,1.58429426386e-63,0.0
respeito,0.509088992207,9.53602194339e-62,0.0
iluminação,0.0614395437989,0.0326706218909,0.0
criava,0.0795619536686,0.0107823459139,0.0
curva,0.0378154855578,0.00226830952127,0.0
representar,0.0355986370962,0.00543504269705,0.0
costas,0.103409108299,2.35156020383e-91,0.0
representante,0.128091349872,0.104904530704,0.0
decidir,0.284354987394,8.36508616522e-44,0.0
decidiu,0.17913292067,0.0253164769432,0.0
decisiva,0.177028720566,2.05830466076e-25,0.0
decisivo,0.272534247027,1.42449373401e-140,0.0
relembre,0.542158887761,6.85197769877e-31,0.0
ida,0.395049412104,1.11691167026e-109,0.0
declara,0.0802747213923,0.0399814114192,0.0
declarado,0.059653487392,0.0886119362683,0.0
declarar,0.198232600194,1.11021422904e-08,0.0
ibrahimovic,0.528548725378,7.00276167602e-196,0.0
ibra,0.150275960283,3.09200746162e-238,0.0
declarou,0.382543509688,0.0751402525971,0.0
deco,0.114566164066,3.97707054057e-123,0.0
decretou,0.100221708007,6.87161789109e-184,0.0
dedada,0.0839516666257,6.21497090485e-168,0.0
ibai,0.156340512134,3.53775713438e-219,0.0
dedicação,0.0313634205491,0.0267494304166,0.0
ia,0.096775982847,0.0720596419023,0.0
dedos,3.516454793e-14,0.036617021095,0.0
reino,0.0898277602998,0.119344132538,0.0
defendendo,0.0690989529,1.38752887654e-85,0.0
rei,0.926204064298,5.36597958599e-83,0.0
defenderá,0.0456838341596,6.79591928468e-97,0.0
defendeu,0.397057242046,1.07742185113e-234,0.0
defendia,0.14246316321,1.13327495308e-78,0.0
defendida,0.11583964296,5.90448712508e-141,0.0
defendido,0.152582172567,7.10138674618e-126,0.0
decidido,0.0942737299505,1.70108011593e-102,0.0
decepcionou,0.0681204830664,2.20496965266e-245,0.0
removido,0.00246417799848,0.0471485129345,0.0
daniel,0.224462428108,5.69082764897e-275,0.0
igual,0.187186012928,1.93022142508e-47,0.0
milan,0.440643742145,1.28896001089e-130,0.0
custou,0.120621812022,6.47463443875e-117,0.0
milão,0.173984158864,5.16263776317e-83,0.0
idêntica,2.06438692097e-17,0.0484324175642,0.0
replicou,0.0404574515741,0.0273805103316,0.0
repetiu,0.107587823259,6.3668586284e-135,0.0
repetir,0.298519151371,5.13275891313e-93,0.0
ido,0.0549020406811,6.11402147334e-17,0.0
renunciou,9.35945868885e-07,0.0615344445074,0.0
dana,0.183423138908,7.36000968835e-30,0.0
mim,0.504174308366,2.42967975126e-32,0.0
danilo,0.142455961732,6.48925471534e-30,0.0
renan,0.708293001115,2.99101988908e-56,0.0
renuncia,1.24996881479e-06,0.0615343538332,0.0
daqui,0.0677327260929,2.34226574633e-26,0.0
identificado,0.0246778105705,0.0390227357041,0.0
renovação,0.0965033989019,1.55893460575e-101,0.0
rendimento,0.163951735783,1.95266550862e-109,0.0
mineira,0.100685648705,0.0541030937458,0.0
render,0.108085718084,0.00159200265165,0.0
mineiro,0.0295463040446,0.070256729274,0.0
dava,0.0671497513014,3.47802221569e-89,0.0
mineiros,0.0676712980666,9.35702863172e-60,0.0
minimiza,0.0541519641963,4.09061691471e-80,0.0
renata,0.276621320969,0.0,0.0
costuma,0.108799827181,1.12204434799e-156,0.0
costa,0.477483317919,3.19506885226e-93,0.0
procurando,0.0062773001322,0.0230817127126,0.0
conte,0.125491384126,3.44353634222e-107,0.0
rooney,0.51803339866,4.66665990546e-155,0.0
considerando,0.152161552384,1.34132552046e-09,0.0
mega,0.00362172272409,0.0247105397573,0.0
consideravelmente,0.00376827929674,0.0541672216618,0.0
ronaldo,2.21261056496,1.24931506137e-171,0.0
considerou,0.228275817858,2.21619361281e-138,0.0
consiga,1.68746137082e-21,0.1130901187,0.0
romênia,0.170252451003,1.86508461028e-143,0.0
roma,0.155584118995,6.61789451173e-178,0.0
meia,1.62619679884,1.75895477443e-115,0.0
consomem,6.27094398595e-25,0.0659476327153,0.0
constante,0.130345188538,1.9728800682e-70,0.0
rolando,0.112163928615,3.13375206388e-57,0.0
incidente,0.0791112677946,0.0170885671586,0.0
membro,0.10994146128,0.0889133287475,0.0
consumidor,3.22764676317e-24,0.120598709526,0.0
consumidores,3.06560800912e-34,0.156826079935,0.0
consumindo,0.102145915135,2.96439387505e-323,0.0
roland,0.221480550505,0.0182264610909,0.0
rogério,0.414051571239,3.30543800451e-164,0.0
incendiar,0.384509533808,0.0,0.0
rodrigues,0.179811600173,1.66168073742e-78,0.0
